651	2.97E-06	0.00023537	0.94917	0.000033332
652	2.50E-06	0.00022738	0.95102	0.000034948
653	2.50E-06	0.00025044	0.94988	0.00003746
654	2.55E-06	0.00023168	0.95068	0.000036197
655	2.54E-06	0.00022791	0.95191	0.000035554
656	2.39E-06	0.00023072	0.95229	0.000035392
657	2.46E-06	0.00023778	0.9534	0.000032695
658	2.48E-06	0.00022147	0.95338	0.000036898
659	2.33E-06	0.0002242	0.95212	0.000037638
660	2.40E-06	0.00022841	0.9527	0.000038154
661	2.22E-06	0.00022987	0.95443	0.000040172
662	1.87E-06	0.00020693	0.95396	0.000039044
663	2.09E-06	0.00020155	0.95427	0.000040931
664	1.97E-06	0.0002017	0.95497	0.000041924
665	0.00000208	0.00021012	0.95476	0.000038116
666	1.86E-06	0.00022511	0.95468	0.000043469
667	1.68E-06	0.00021029	0.95552	0.000041237
668	1.75E-06	0.0001955	0.95531	0.000043488
669	1.64E-06	0.00019971	0.95449	0.000045553
670	1.42E-06	0.00020255	0.95501	0.000041603
671	1.52E-06	0.00019857	0.95431	0.000044927
672	0.000001365	0.0001987	0.95357	0.000050544
673	1.48E-06	0.0001988	0.95408	0.00004487
674	1.21E-06	0.00019078	0.95378	0.000048375
675	1.18E-06	0.0001923	0.9545	0.000050599
676	1.13E-06	0.00019104	0.95375	0.000048776
677	1.02E-06	0.00019953	0.95356	0.000048628
678	1.11E-06	0.00019705	0.95487	0.000053519
679	8.80E-07	0.00016122	0.95354	0.000053768
680	9.05E-07	0.00020831	0.9533	0.000053193
681	8.53E-07	0.00017837	0.95417	0.000054578
682	8.93E-07	0.00018965	0.95658	0.000058309
683	9.41E-07	0.00019269	0.95658	0.000060498
684	8.83E-07	0.00019026	0.95969	0.000060206
685	7.50E-07	0.00016407	0.96217	0.000068417
686	7.32E-07	0.00017283	0.96587	0.000071675
687	6.70E-07	0.00018006	0.96996	0.000065698
688	7.55E-07	0.00017878	0.97192	0.000074711
689	5.99E-07	0.00016638	0.97564	0.000071375
690	6.83E-07	0.00018489	0.98015	0.000079381
691	6.06E-07	0.00015712	0.98437	0.000089253
692	6.96E-07	0.00016856	0.98837	0.000083236
693	6.04E-07	0.00016169	0.99202	0.000082122
694	6.98E-07	0.00013567	0.99675	0.00009015
695	7.25E-07	0.00017493	0.99945	0.000090619
696	6.74E-07	0.00017244	1	0.000090047
697	5.81E-07	0.00018258	0.99726	0.000098493
698	6.29E-07	0.00016862	0.98739	0.00010154
699	6.24E-07	0.00015616	0.97415	0.00010849
700	5.52E-07	0.00013119	0.9474	0.00010747
701	6.81E-07	0.00014522	0.914586872	0.00010883
702	6.29E-07	0.000087489	0.77540026	0.00011432
703	6.85E-07	0.00014704	0.65196	0.00012566
704	6.13E-07	0.0001192	0.516063626	0.0001271
705	7.73E-07	0.00012486	0.4907644	0.0001265
706	7.08E-07	0.00012879	0.440612395	0.00013295
707	7.09E-07	0.0001147	0.404501353	0.00013898
708	8.29E-07	0.00011944	0.347439371	0.00014062
709	6.98E-07	0.00014524	0.292719925	0.00014003
710	7.79E-07	0.00011877	0.259094912	0.00015671
711	1.18E-06	0.00012252	0.215052137	0.00015941
712	9.32E-07	0.00013112	0.188437362	0.00017028
713	1.19E-06	0.00012449	0.154394648	0.00017757
714	1.36E-06	0.00013657	0.134703246	0.00018139
715	1.39E-06	0.00013892	0.10962	0.00020345
716	1.44E-06	0.00014186	0.093537	0.0002075
717	1.49E-06	0.00015141	0.075487	0.00022648
718	1.76E-06	0.00015312	0.065014	0.00023935
719	1.93E-06	0.00016073	0.053104	0.0002556
720	2.09E-06	0.00014787	0.046257	0.00026932
721	2.75E-06	0.00015551	0.038106	0.00029947
722	2.78E-06	0.00016879	0.033287	0.00031841
723	3.27E-06	0.00016909	0.027788	0.0003455
724	4.38E-06	0.00020793	0.023297	0.00038192
725	4.58E-06	0.00018012	0.020604	0.00041327
726	5.82E-06	0.00019083	0.017635	0.00045927
727	6.80E-06	0.00019242	0.01578	0.00049289
728	8.24E-06	0.00023571	0.013391	0.00054444
729	9.55E-06	0.00023172	0.012265	0.00058391
730	0.000012241	0.00026065	0.01061	0.0006593
731	0.000014434	0.00024755	0.0095825	0.00072337
732	0.000018862	0.00023283	0.0085343	0.0008247
733	0.000021088	0.00022884	0.0078714	0.00089118
734	0.000026143	0.00026545	0.0069912	0.0010361
735	0.000029384	0.000239	0.0064681	0.0011338
736	0.000031757	0.00022994	0.0057825	0.0012868
737	0.000031795	0.00021394	0.0052858	0.0015149
738	0.000030509	0.00022931	0.0049565	0.0016876
739	0.000027758	0.00023885	0.0046004	0.0019893
740	0.000024411	0.00028943	0.0043178	0.0022478
741	0.000020506	0.00027639	0.0040475	0.0026844
742	0.000018182	0.00031024	0.0037732	0.0030482
743	0.000014703	0.00029561	0.0034114	0.0036146
744	0.000012993	0.00027333	0.0033742	0.004144
745	0.000011022	0.00032307	0.003146	0.0050157
746	0.000010043	0.00034492	0.0030011	0.0057602
747	8.33E-06	0.00035438	0.0027655	0.007066
748	7.18E-06	0.00037991	0.002713	0.0086931
749	6.54E-06	0.00031078	0.0027138	0.010126
750	5.85E-06	0.00036723	0.0025272	0.012536
751	5.36E-06	0.00033344	0.0024836	0.014789
752	5.33E-06	0.00037904	0.0023691	0.018473
753	4.89E-06	0.00040859	0.002355	0.021968
754	4.57E-06	0.00049303	0.0023291	0.027819
755	0.000004055	0.00040207	0.002317	0.033278
756	3.98E-06	0.00043565	0.0023675	0.042757
757	3.72E-06	0.00053904	0.0021743	0.051572
758	4.02E-06	0.0004327	0.0021952	0.067143
759	3.39E-06	0.00056074	0.0022253	0.08799
760	4.12E-06	0.00045941	0.0022566	0.10766
761	0.000003173	0.00041026	0.0021095	0.14156
762	3.49E-06	0.00044032	0.0021261	0.17373
763	3.06E-06	0.00053308	0.0021274	0.22657
764	3.39E-06	0.00050563	0.0021306	0.2739
765	3.78E-06	0.00052338	0.0021174	0.34855
766	3.58E-06	0.00048909	0.0020881	0.41042
767	3.41E-06	0.00048493	0.00206	0.50009
768	4.25E-06	0.00053872	0.0021526	0.5925
769	3.68E-06	0.00059743	0.0020624	0.65823
770	4.50E-06	0.00057717	0.002155	0.74307
771	4.41E-06	0.0004119	0.0022025	0.79848
772	4.66E-06	0.00044546	0.0022658	0.86325
773	5.09E-06	0.00044711	0.0020824	0.90131
774	4.55E-06	0.00074154	0.0022066	0.94156
775	0.000004617	0.00062898	0.0023587	0.95796
776	5.30E-06	0.00039476	0.0023721	0.97041
777	6.16E-06	0.00053456	0.0022532	0.97522
778	5.63E-06	0.00055165	0.0024511	0.97369
779	6.22E-06	0.00079718	0.0024221	0.96896
780	6.35E-06	0.00058482	0.002497	0.96439
781	0.000006657	0.00072089	0.0028742	0.9589
782	7.77E-06	0.00066496	0.0027095	0.95825
783	9.18E-06	0.00071551	0.0025105	0.95715
784	8.73E-06	0.00072025	0.0027647	0.95604
785	8.27E-06	0.00074756	0.0027208	0.95814
786	9.49E-06	0.0007777	0.0028227	0.96229
787	0.000011825	0.00079357	0.0027926	0.96627
788	0.000011687	0.00072759	0.0030832	0.97159
789	0.00001228	0.00085007	0.0030914	0.97461
790	0.000013138	0.00069527	0.0031791	0.98035
791	0.00001578	0.0010472	0.0031907	0.98562
792	0.00001615	0.00091168	0.0031979	0.99067
793	0.000017947	0.0013201	0.0030059	0.99037
794	0.000018405	0.0010714	0.0033858	0.99718
795	0.000021271	0.0010522	0.0035196	0.99541
796	0.000021709	0.0011597	0.0034665	0.99618
797	0.000025504	0.0013033	0.0033004	1
798	0.00002826	0.0012132	0.0033616	0.99603
799	0.000030349	0.0011872	0.0031339	0.99572
800	0.000031761	0.0012011	0.0034387	0.99674
801	0.000032193	0.0010613	0.0034486	0.99521
802	0.000034244	0.001509	0.0035784	0.99331
803	0.00003631	0.0012697	0.003575	0.98662
804	0.000038482	0.0012274	0.0032056	0.98389
805	0.000039169	0.0013591	0.0033298	0.97902
806	0.000039821	0.0014037	0.0031856	0.97409
807	0.00004167	0.0014787	0.0035538	0.9718
808	0.000043689	0.001298	0.0032464	0.96613
809	0.000043937	0.0012764	0.0034499	0.96084
810	0.000044755	0.0011613	0.0033636	0.9569
811	0.000048309	0.0015047	0.0035029	0.95037
812	0.00004769	0.0013671	0.0032591	0.95003
813	0.000045815	0.0012682	0.0034449	0.94401
814	0.000045377	0.00094893	0.0037745	0.93808
815	0.000045661	0.0014477	0.0035078	0.93559
816	0.000043503	0.0011054	0.0030549	0.9311
817	0.000040782	0.001254	0.0030869	0.92742
818	0.000043111	0.0015967	0.0033712	0.92301
819	0.00004164	0.0019285	0.002886	0.9153
820	0.000040377	0.0020342	0.003546	0.91368
821	0.000039223	0.0026445	0.0033265	0.91046
822	0.000039798	0.0026014	0.0031583	0.90787
823	0.000037513	0.003158	0.0030876	0.90265
824	0.00003804	0.0033095	0.0032746	0.89972
825	0.000033573	0.0028543	0.0033543	0.89743
826	0.000035518	0.0032118	0.0033789	0.89348
827	0.000032483	0.0025677	0.003402	0.88985
828	0.000028606	0.0026049	0.0028401	0.88438
829	0.000031284	0.0024707	0.0032844	0.8802
830	0.00003077	0.0020548	0.0033582	0.87419
831	0.000029588	0.0023207	0.0033997	0.86845
832	0.000027486	0.0019914	0.0032038	0.86617
833	0.000027739	0.0020557	0.0033844	0.85739
834	0.000025752	0.0019033	0.0033077	0.85377
835	0.000025362	0.0021631	0.003574	0.84772
836	0.000023777	0.0023237	0.0030951	0.845
837	0.000023008	0.0027114	0.0029907	0.83849
838	0.000023333	0.0027588	0.0027981	0.83553
839	0.000019536	0.0019248	0.0033603	0.83022
840	0.000020418	0.0028242	0.0031054	0.82107
841	0.000018897	0.0029006	0.0033979	0.81913
842	0.000016711	0.0027923	0.0031068	0.81318
843	0.000019411	0.0029601	0.0031461	0.80744
844	0.000017009	0.003312	0.0030542	0.8006
845	0.000015772	0.0033634	0.0030099	0.79289
846	0.000014628	0.0035882	0.0030872	0.7886
847	0.000013383	0.0035395	0.0030662	0.78149
848	0.000013059	0.0037452	0.0030929	0.77607
849	0.000012723	0.0040419	0.0030597	0.76884
850	0.000012273	0.0037528	0.0027739	0.7624
851	0.000010962	0.0043082	0.0027569	0.75687
852	9.53E-06	0.0041714	0.0029412	0.7497
853	0.000010172	0.0041419	0.0028641	0.74317
854	8.73E-06	0.0040315	0.0028885	0.73525
855	8.93E-06	0.0039329	0.0029449	0.7308
856	8.11E-06	0.0041755	0.0030764	0.72393
857	8.02E-06	0.0035944	0.0025415	0.71751
858	6.62E-06	0.0034	0.0027188	0.7116
859	5.41E-06	0.0033926	0.0027921	0.70431
860	5.94E-06	0.0033421	0.0028756	0.69747
861	6.22E-06	0.0031138	0.0027097	0.69301
862	5.24E-06	0.0030777	0.0025612	0.68565
863	0.000005936	0.0032544	0.0026945	0.67982
864	5.51E-06	0.0030065	0.0026649	0.67678
865	5.41E-06	0.0030777	0.0026022	0.67021
866	4.94E-06	0.0031024	0.0025176	0.6653
867	4.51E-06	0.0029034	0.0025305	0.65996
868	5.08E-06	0.0031831	0.0028539	0.65454
869	5.05E-06	0.0030832	0.0025001	0.65081
870	4.58E-06	0.0030304	0.002225	0.64622
871	5.65E-06	0.0025302	0.0021874	0.64168
872	5.27E-06	0.0027994	0.0024117	0.63657
873	5.40E-06	0.0027585	0.0024805	0.63259
874	5.76E-06	0.0026885	0.0025002	0.62737
875	7.38E-06	0.0024879	0.0026485	0.62158
876	7.16E-06	0.0026325	0.0022407	0.61855
877	8.08E-06	0.002516	0.0025973	0.61294
878	8.34E-06	0.0028701	0.0024757	0.60855
879	9.00E-06	0.0028123	0.0021291	0.60143
880	9.59E-06	0.0024535	0.0024052	0.59532
881	0.000010427	0.0027012	0.0022749	0.59082
882	0.000011237	0.0018767	0.0023654	0.58297
883	0.000012936	0.0024285	0.0023359	0.57604
884	0.00001287	0.0027293	0.0020104	0.5693
885	0.000015494	0.002613	0.0020696	0.56342
886	0.000016418	0.0021909	0.00234	0.55616
887	0.000018841	0.0026373	0.0021357	0.54877
888	0.000019886	0.0021991	0.0022162	0.54214
889	0.000021001	0.0024213	0.0021784	0.53414
890	0.000022097	0.001917	0.0023162	0.52701
891	0.000021668	0.0019923	0.0020382	0.52116
892	0.000024728	0.0019713	0.0020166	0.51609
893	0.000023853	0.0017042	0.0022509	0.50903
894	0.000024018	0.0017521	0.002435	0.50312
895	0.000024439	0.0015892	0.0021913	0.4982
896	0.000021289	0.0014772	0.0021003	0.49287
897	0.000021329	0.001303	0.0021047	0.48729
898	0.000021962	0.0012973	0.0024376	0.47789
899	0.000018877	0.0011024	0.0024039	0.46814
900	0.000019001	0.0012349	0.0021588	0.45795
901	0.00001928	0.0014612	0.0020681	0.44154
902	0.000018275	0.0013727	0.0023411	0.4249
903	0.000015657	0.0012398	0.0021157	0.39975
904	0.000015969	0.0011504	0.0023683	0.37474
905	0.000015248	0.0011757	0.0024376	0.33788
906	0.000011592	0.0012951	0.0019683	0.30013
907	0.000013899	0.0014284	0.0018293	0.27011
908	0.000011854	0.0013485	0.0022783	0.23147
909	0.000010232	0.0011279	0.0021931	0.2025
910	0.000011148	0.00097345	0.0019621	0.16802
911	0.000011859	0.0011572	0.0020539	0.13719
912	0.000012484	0.0010419	0.0022203	0.11769
913	0.000011103	0.0013491	0.002384	0.095596
914	0.000011087	0.0010393	0.0021389	0.082037
915	0.000012462	0.0013269	0.0026755	0.066475
916	8.35E-06	0.0012774	0.0023229	0.053547
917	0.000010437	0.0013611	0.0019693	0.0455
918	9.56E-06	0.0010668	0.0017003	0.036932
919	0.000011712	0.0014051	0.0020643	0.032059
920	7.65E-06	0.00090956	0.0020974	0.026528
921	8.70E-06	0.0012584	0.0021568	0.02199
922	9.66E-06	0.0014377	0.0020575	0.019271
923	9.24E-06	0.0011758	0.0024954	0.01596
924	0.000010655	0.0013638	0.0023492	0.01407
925	7.35E-06	0.0014706	0.0019668	0.011797
926	0.000011609	0.001631	0.001727	0.010161
927	0.000011557	0.0010323	0.0021565	0.0090726
928	9.53E-06	0.0013461	0.0021871	0.0079043
929	0.000006851	0.001419	0.0019925	0.007124
930	0.000010485	0.0013826	0.0021994	0.0061185
931	8.05E-06	0.0015508	0.002178	0.0056093
932	0.000011879	0.0012613	0.0022056	0.005031
933	0.000010948	0.0013289	0.0022526	0.0045028
934	0.000012656	0.001515	0.0018834	0.0041206
935	5.35E-06	0.0016333	0.0018826	0.0037033
936	0.000011477	0.0015649	0.0019008	0.0034323
937	0.000012577	0.001291	0.0020466	0.0030561
938	0.000013291	0.0016654	0.0020534	0.0028317
939	0.000011468	0.0014039	0.0020904	0.002602
940	0.000016531	0.0019774	0.0020507	0.002451
941	0.000012265	0.0016574	0.0023137	0.0022753
942	0.000011893	0.0016865	0.0020162	0.0020825
943	0.000014408	0.0016641	0.0021563	0.0018835
944	0.000014029	0.0019352	0.0020975	0.0017856
945	0.000017551	0.0019001	0.0022021	0.0016672
946	0.000014197	0.0018802	0.002088	0.0015892
947	0.00001149	0.0019266	0.0019417	0.0015363
948	0.000014601	0.0019316	0.0016967	0.0013184
949	0.000012978	0.0023202	0.0019757	0.0012393
950	0.00001521	0.0021335	0.0019291	0.0011418
951	0.000011159	0.0023292	0.0017739	0.0011161
