538	0.00098611	0.96282	0.00054134	0.000085553
539	0.0010545	0.96173	0.00055588	0.000082082
540	0.0010719	0.96087	0.00059753	0.000079729
541	0.001053	0.96111	0.00059215	0.000070475
542	0.00099853	0.96138	0.00061726	0.000072748
543	0.00091888	0.96168	0.00065202	0.00007451
544	0.00083899	0.96418	0.0006228	0.000070602
545	0.00072782	0.96558	0.00067914	0.000079938
546	0.0006458	0.96701	0.00067232	0.000077652
547	0.00053249	0.97166	0.0006992	0.00007682
548	0.00046097	0.97394	0.00069113	0.000084749
549	0.00036614	0.97733	0.00073062	0.000089195
550	0.00030553	0.98072	0.00071607	0.00010763
551	0.00023336	0.98411	0.00074224	0.00011811
552	0.00018702	0.9875	0.00070072	0.0001582
553	0.00013777	0.99088	0.00064778	0.00022159
554	0.00011056	0.99427	0.00063947	0.00027352
555	0.000079594	0.99649	0.00060555	0.00033771
556	0.000063939	0.99711	0.0005928	0.00036263
557	0.000048244	1	0.00062429	0.00036031
558	0.000041316	0.9972	0.00071251	0.00030598
559	0.000035562	0.99782	0.00093127	0.00021212
560	0.000033953	0.99504	0.0010113	0.00015173
561	0.000033449	0.99343	0.0011978	0.00011043
562	0.000034675	0.99179	0.001237	0.000089848
563	0.000036993	0.98567	0.001379	0.000067631
564	0.000038914	0.981	0.0013977	0.000067077
565	0.000040938	0.97653	0.0015193	0.000054646
566	0.000043281	0.97206	0.0016733	0.000055741
567	0.000045125	0.96648	0.0017432	0.000045427
568	0.000047293	0.96202	0.0018354	0.00004833
569	0.00004943	0.95646	0.0020177	0.000043539
570	0.00004978	0.95091	0.0021177	0.00004867
571	0.000050832	0.94757	0.0022916	0.000039975
572	0.000051304	0.94314	0.0024115	0.000041975
573	0.000051095	0.93981	0.0026466	0.000041942
574	0.000051842	0.9365	0.0028068	0.000044147
575	0.000051649	0.93356	0.003029	0.000036754
576	0.000051756	0.93063	0.0032101	0.000045068
577	0.000050833	0.92768	0.0035071	0.000035964
578	0.000050698	0.92365	0.0037591	0.000040138
579	0.000049267	0.91742	0.0041227	0.000044752
580	0.000049229	0.91119	0.0044145	0.000042243
581	0.000048494	0.89938	0.0048946	0.000033668
582	0.000047473	0.88543	0.0052162	0.000036847
583	0.000045761	0.85945	0.0057541	0.000036038
584	0.000044405	0.83772	0.0062437	0.000040258
585	0.000042917	0.7964	0.0069198	0.000037807
586	0.000041845	0.76209	0.0074564	0.00003822
587	0.000039599	0.7049	0.008338	0.000039453
588	0.000037553	0.66041	0.0090564	0.000039076
589	0.000034875	0.59416	0.010241	0.000042545
590	0.000031325	0.52573	0.011558	0.000033129
591	0.000028772	0.47606	0.012569	0.000037083
592	0.000025361	0.41097	0.01429	0.000035716
593	0.000023097	0.36683	0.015706	0.00004488
594	0.000020067	0.31083	0.017844	0.000040337
595	0.000017945	0.27606	0.019807	0.000038326
596	0.000015067	0.23205	0.022666	0.000037129
597	0.000013184	0.20456	0.025122	0.000039458
598	0.000010887	0.17132	0.028976	0.000041921
599	9.59E-06	0.15068	0.032205	0.000036458
600	8.33E-06	0.12646	0.037448	0.000039812
601	7.41E-06	0.11119	0.041833	0.000041769
602	6.45E-06	0.093737	0.048846	0.000040047
603	0.000005682	0.082827	0.054785	0.000044015
604	0.000004924	0.070004	0.064393	0.00004223
605	4.58E-06	0.062394	0.072204	0.00004511
606	4.31E-06	0.052766	0.085015	0.000042146
607	4.09E-06	0.046804	0.096016	0.000044033
608	3.86E-06	0.039695	0.11378	0.000048638
609	3.86E-06	0.035262	0.1285	0.000050802
610	3.84E-06	0.029948	0.15177	0.000049461
611	3.94E-06	0.026565	0.1723	0.000055989
612	4.01E-06	0.022412	0.20302	0.000053103
613	4.32E-06	0.019885	0.23021	0.00005317
614	4.62E-06	0.01651	0.26999	0.000058128
615	5.01E-06	0.014598	0.30346	0.000062429
616	0.000005652	0.011861	0.3538	0.000064331
617	6.22E-06	0.010314	0.3937	0.000069184
618	7.21E-06	0.0082635	0.45182	0.000078425
619	7.72E-06	0.0070626	0.49629	0.000075146
620	8.97E-06	0.0055182	0.56102	0.000075431
621	9.68E-06	0.0045756	0.6083	0.000079149
622	0.000010678	0.0035121	0.67188	0.000085547
623	0.000011271	0.0028181	0.71529	0.0000872
624	0.000011581	0.0021119	0.77272	0.000088169
625	0.000011052	0.0017047	0.80888	0.000097552
626	9.93E-06	0.0012266	0.85381	0.00009983
627	8.84E-06	0.0009927	0.88052	0.00010021
628	7.16E-06	0.00072469	0.90841	0.00010183
629	6.04E-06	0.00060822	0.92552	0.00010404
630	5.00E-06	0.00047163	0.93867	0.00010319
631	4.32E-06	0.00045017	0.94429	0.00010308
632	3.38E-06	0.00037129	0.94772	0.00011115
633	2.98E-06	0.00036697	0.9489	0.00010609
634	2.36E-06	0.00036069	0.94682	0.0001107
635	2.10E-06	0.00034301	0.94434	0.00011398
636	0.000001698	0.00037731	0.93951	0.00011067
637	1.56E-06	0.00036433	0.93461	0.00010686
638	1.35E-06	0.00033852	0.92862	0.00010929
639	0.000001257	0.00036165	0.92369	0.00011099
640	1.11E-06	0.00036113	0.921	0.00011172
641	1.03E-06	0.00036302	0.91717	0.00011457
642	8.27E-07	0.00036234	0.91628	0.0001104
643	7.55E-07	0.00034662	0.91192	0.00011302
644	7.40E-07	0.00033495	0.91315	0.00012195
645	6.04E-07	0.00032932	0.91213	0.00011896
646	5.98E-07	0.00034273	0.91223	0.0001178
647	5.25E-07	0.00031802	0.91458	0.00012183
648	5.78E-07	0.00032293	0.91467	0.00012374
649	4.69E-07	0.00030981	0.9155	0.00013005
650	4.52E-07	0.000282	0.91742	0.00012887
651	3.98E-07	0.00028067	0.91933	0.00013794
652	3.09E-07	0.00025192	0.9224	0.00013818
653	2.83E-07	0.00025091	0.92432	0.00014621
654	2.72E-07	0.00023491	0.92511	0.00014257
655	2.57E-07	0.0002489	0.92818	0.00014736
656	2.33E-07	0.00021816	0.92897	0.00015334
657	2.16E-07	0.00023207	0.93295	0.00015091
658	1.98E-07	0.00023216	0.93555	0.00016482
659	1.69E-07	0.00020864	0.93473	0.00016738
660	1.59E-07	0.0002102	0.93962	0.00016968
661	1.39E-07	0.00019429	0.9411	0.00017821
662	1.13E-07	0.00020174	0.94371	0.0001788
663	1.27E-07	0.0001809	0.94518	0.00019032
664	1.25E-07	0.00018982	0.9501	0.00019664
665	1.39E-07	0.00019605	0.95158	0.00019781
666	1.36E-07	0.00016878	0.95529	0.00020528
667	1.24E-07	0.00017522	0.96022	0.00021391
668	1.40E-07	0.00016664	0.96398	0.00022386
669	1.35E-07	0.00017927	0.96893	0.00023298
670	1.23E-07	0.00018406	0.97377	0.00024087
671	1.43E-07	0.00015837	0.97988	0.00025034
672	1.53E-07	0.00014852	0.98707	0.0002521
673	1.85E-07	0.00017086	0.98971	0.00026553
674	1.87E-07	0.00017093	0.99462	0.00028197
675	2.11E-07	0.00015612	0.99727	0.00028913
676	2.38E-07	0.00015637	1	0.00030239
677	2.51E-07	0.00018002	0.99927	0.00031491
678	3.02E-07	0.00017492	0.99506	0.00033054
679	2.65E-07	0.0001717	0.98766	0.00034911
680	2.97E-07	0.0001892	0.97665	0.00036011
681	3.27E-07	0.00018101	0.95767	0.00038579
682	3.77E-07	0.00015361	0.93626	0.00040246
683	4.57E-07	0.00017535	0.90326	0.00043746
684	4.68E-07	0.00019321	0.87361	0.00045211
685	4.37E-07	0.00018599	0.82535	0.0004799
686	4.49E-07	0.00017853	0.78524	0.00049425
687	4.44E-07	0.00017148	0.72952	0.00053573
688	5.15E-07	0.00018313	0.68658	0.00055809
689	4.27E-07	0.00017712	0.62375	0.00059357
690	5.10E-07	0.00017743	0.57938	0.00061749
691	4.79E-07	0.00016758	0.51734	0.00066779
692	5.72E-07	0.00016132	0.47439	0.00070085
693	5.10E-07	0.00014125	0.41786	0.00074969
694	5.96E-07	0.00015424	0.36701	0.00079891
695	5.95E-07	0.000166	0.33241	0.00084137
696	5.28E-07	0.00016993	0.28911	0.00090542
697	4.37E-07	0.00015359	0.26136	0.00096031
698	4.52E-07	0.0001359	0.22643	0.0010152
699	4.30E-07	0.00013614	0.20438	0.0010949
700	3.75E-07	0.00013509	0.17751	0.0011724
701	4.51E-07	0.00017506	0.16103	0.0012495
702	4.10E-07	0.00016376	0.13996	0.0013451
703	4.42E-07	0.00011147	0.12594	0.0014481
704	3.84E-07	0.0001344	0.11043	0.0015668
705	4.59E-07	0.0001235	0.10062	0.0016762
706	3.89E-07	0.00017484	0.088514	0.0018189
707	3.68E-07	0.00010624	0.080685	0.0019173
708	3.93E-07	0.00014275	0.071026	0.0021039
709	3.09E-07	0.00013518	0.06301	0.0022952
710	3.32E-07	0.00010442	0.057773	0.0024453
711	4.83E-07	0.00013545	0.051516	0.0026861
712	3.69E-07	0.00010867	0.047399	0.0028989
713	4.50E-07	0.00011381	0.042547	0.0031826
714	4.92E-07	0.000070231	0.039412	0.0034349
715	4.61E-07	0.00010722	0.035491	0.00377
716	4.52E-07	0.00010582	0.03309	0.0040722
717	4.31E-07	0.00010901	0.029998	0.0045043
718	4.83E-07	0.00012356	0.028019	0.0048582
719	5.01E-07	0.00010658	0.025664	0.0054272
720	5.29E-07	0.000147	0.023999	0.0058659
721	6.66E-07	0.000084627	0.021962	0.0065302
722	6.40E-07	0.00011784	0.020774	0.0070562
723	7.17E-07	0.00011217	0.019071	0.0079258
724	8.95E-07	0.000090887	0.01753	0.0089093
725	8.75E-07	0.00012373	0.016575	0.0096649
726	9.81E-07	0.0002021	0.015389	0.010938
727	1.04E-06	0.00013673	0.01455	0.011905
728	1.17E-06	0.00016091	0.013568	0.013439
729	1.27E-06	0.00014638	0.012847	0.014735
730	0.000001525	0.00016966	0.012002	0.016685
731	1.79E-06	0.000091565	0.011387	0.018305
732	2.22E-06	0.00015801	0.010559	0.020744
733	2.38E-06	0.00015149	0.010152	0.022843
734	2.72E-06	0.0001348	0.0094805	0.025993
735	2.86E-06	0.00013011	0.0090448	0.028715
736	2.73E-06	0.00017274	0.0084452	0.032838
737	2.39E-06	0.00015801	0.0079314	0.03768
738	2.05E-06	0.0001828	0.0075793	0.041757
739	1.72E-06	0.00021191	0.007231	0.04809
740	1.43E-06	0.00017124	0.006817	0.053499
741	1.12E-06	0.00019363	0.0066191	0.061819
742	1.03E-06	0.00018288	0.0062862	0.069038
743	8.53E-07	0.00015421	0.0059398	0.079963
744	7.57E-07	0.00016957	0.0056306	0.089285
745	6.63E-07	0.00023744	0.0052824	0.10328
746	6.18E-07	0.0002419	0.0051748	0.11537
747	5.06E-07	0.0001993	0.0047996	0.13452
748	4.89E-07	0.00020673	0.0045689	0.15664
749	4.59E-07	0.00025811	0.0043782	0.17514
750	4.59E-07	0.00018918	0.0041969	0.20351
751	4.26E-07	0.00022144	0.0038688	0.2273
752	4.92E-07	0.00028443	0.003591	0.26347
753	4.87E-07	0.00021217	0.0035437	0.29284
754	5.22E-07	0.00021265	0.0032558	0.33706
755	5.30E-07	0.00032634	0.0031435	0.37204
756	6.00E-07	0.0003281	0.0028504	0.42375
757	6.13E-07	0.00034111	0.0026986	0.46328
758	8.13E-07	0.00023609	0.0024948	0.52132
759	7.43E-07	0.00032254	0.0023061	0.58116
760	1.01E-06	0.00044035	0.0022776	0.62366
761	8.35E-07	0.00040077	0.001986	0.68355
762	9.68E-07	0.00038225	0.002011	0.7238
763	8.91E-07	0.00032745	0.0017138	0.77731
764	1.09E-06	0.00046325	0.001598	0.8127
765	1.29E-06	0.00041125	0.001495	0.8547
766	1.32E-06	0.00045676	0.0014959	0.88436
767	1.36E-06	0.00054477	0.0014317	0.917
768	1.86E-06	0.00057123	0.001356	0.94468
769	1.73E-06	0.00050917	0.0014351	0.96093
770	2.27E-06	0.00037808	0.0013286	0.97435
771	2.21E-06	0.00054955	0.0013585	0.98626
772	2.34E-06	0.00067067	0.0012913	0.99393
773	2.60E-06	0.00055164	0.0013601	0.99538
774	2.45E-06	0.00055056	0.0012916	1
775	2.37E-06	0.00055511	0.0014795	0.99909
776	2.92E-06	0.00059015	0.0014258	0.99755
777	3.44E-06	0.00091697	0.0014669	0.99576
778	3.25E-06	0.0007149	0.001454	0.99326
779	3.69E-06	0.00069147	0.0016097	0.98868
780	3.88E-06	0.00074282	0.0016885	0.98722
781	4.18E-06	0.00054024	0.0014254	0.9823
782	4.93E-06	0.00072313	0.0016629	0.98202
783	5.76E-06	0.00067748	0.0016889	0.98032
784	5.54E-06	0.00071562	0.0017274	0.97911
785	5.13E-06	0.00091345	0.0017641	0.97579
786	5.96E-06	0.00089036	0.0018156	0.97374
787	7.23E-06	0.00082045	0.0020108	0.9741
788	7.24E-06	0.00091703	0.0022294	0.97167
789	7.53E-06	0.0010668	0.0019548	0.97074
790	8.14E-06	0.00096301	0.0018107	0.97162
791	9.72E-06	0.00096241	0.002096	0.97311
792	0.00001036	0.0010924	0.0023367	0.9751
793	0.000011438	0.0010597	0.002343	0.97086
794	0.000011479	0.0010006	0.0024138	0.96922
795	0.000013646	0.0012246	0.0023457	0.97094
796	0.000013553	0.0012584	0.0026623	0.97178
797	0.000015	0.0011441	0.0023486	0.97136
798	0.00001709	0.0014495	0.0023846	0.97181
799	0.000018089	0.0012462	0.0023284	0.97251
800	0.00001894	0.0015561	0.0024793	0.97282
801	0.00001988	0.0016359	0.0023464	0.9715
802	0.000020849	0.0017142	0.0027594	0.97236
803	0.000022925	0.0017768	0.0024833	0.97008
804	0.000023905	0.0019667	0.002682	0.97245
805	0.000024599	0.0016152	0.0025811	0.96705
806	0.000024157	0.0013283	0.002672	0.96641
807	0.000025895	0.0020381	0.0027871	0.96462
808	0.000025718	0.0019081	0.0028133	0.96075
809	0.00002609	0.0024273	0.0026669	0.95675
810	0.000024981	0.0026654	0.0027475	0.95568
811	0.00002786	0.0026693	0.0027745	0.95245
812	0.000026469	0.0029592	0.0029173	0.94796
813	0.000026712	0.0032526	0.0028581	0.94469
814	0.000025934	0.0035278	0.0028818	0.94227
815	0.000026882	0.0036431	0.0027363	0.93744
816	0.00002558	0.0045091	0.0027571	0.9343
817	0.000024657	0.0045017	0.003055	0.92903
818	0.000025873	0.0049152	0.0030497	0.92476
819	0.000024838	0.0054253	0.0031574	0.92273
820	0.000023378	0.0053459	0.003141	0.91681
821	0.000021968	0.0051584	0.0025423	0.91343
822	0.000022999	0.0049088	0.0031036	0.91164
823	0.000020939	0.0053947	0.002829	0.90571
824	0.00002161	0.0046317	0.0030597	0.90305
825	0.000018164	0.0046167	0.0029117	0.89971
826	0.000019335	0.0049661	0.0031405	0.89317
827	0.000017508	0.0047956	0.0028536	0.88943
828	0.000016073	0.0038267	0.0031804	0.88607
829	0.000017667	0.0041846	0.002825	0.88101
830	0.000018106	0.0036501	0.0028986	0.87675
831	0.00001722	0.0038231	0.0029825	0.87118
832	0.000016467	0.0037052	0.0029988	0.86581
833	0.000015218	0.0038918	0.0026986	0.86177
834	0.000015143	0.0032862	0.0029133	0.85801
835	0.000014646	0.0033266	0.0029946	0.85353
836	0.000013953	0.0034685	0.0028119	0.84572
837	0.000012539	0.003071	0.002696	0.83735
838	0.000014222	0.0029223	0.0030187	0.83426
839	0.000011193	0.0034167	0.0027712	0.82967
840	0.000012203	0.0033973	0.002766	0.82294
841	0.000010893	0.0029703	0.0028793	0.82054
842	0.00001021	0.0027458	0.0028179	0.81439
843	0.000012213	0.0029894	0.0026979	0.8098
844	0.00001001	0.0027	0.0027412	0.80254
845	0.000009643	0.00274	0.0027252	0.79825
846	0.000009624	0.0028616	0.0026728	0.78967
847	8.23E-06	0.0030383	0.0029365	0.78409
848	7.50E-06	0.0029733	0.0023629	0.77994
849	7.40E-06	0.0029669	0.0028287	0.77155
850	7.15E-06	0.0027072	0.0024406	0.76892
851	6.68E-06	0.0027869	0.0025044	0.76306
852	0.000006294	0.0030716	0.002581	0.75386
853	6.95E-06	0.002968	0.0025357	0.74874
854	6.04E-06	0.0027093	0.0023478	0.74219
855	5.74E-06	0.0025496	0.0025175	0.73782
856	6.00E-06	0.0026825	0.0029419	0.73214
857	5.07E-06	0.0028909	0.00248	0.72555
858	5.02E-06	0.0030962	0.0024745	0.71621
859	4.01E-06	0.002569	0.0022518	0.70864
860	4.13E-06	0.0028326	0.0022557	0.70479
861	0.000004084	0.0033969	0.0023846	0.69964
862	3.65E-06	0.0026908	0.0023572	0.6889
863	3.97E-06	0.0026376	0.0021476	0.68198
864	3.51E-06	0.0029016	0.0024102	0.67771
865	3.39E-06	0.0023206	0.0025774	0.67246
866	2.56E-06	0.002911	0.0023967	0.66392
867	2.34E-06	0.0028645	0.0023382	0.65802
868	2.22E-06	0.0022946	0.0022923	0.64795
869	1.93E-06	0.0025483	0.0023268	0.64533
870	2.37E-06	0.0022923	0.0023891	0.63913
871	2.22E-06	0.0024219	0.0023037	0.62965
872	2.05E-06	0.0028556	0.0020328	0.62266
873	1.37E-06	0.0029765	0.0025714	0.61894
874	1.61E-06	0.0028607	0.0022437	0.61147
875	1.99E-06	0.0029789	0.0019876	0.60392
876	2.86E-06	0.0024777	0.0022791	0.59947
877	0.000002236	0.0025209	0.0019323	0.59423
878	2.47E-06	0.002647	0.0021953	0.58798
879	1.63E-06	0.0028997	0.0020974	0.58254
880	2.11E-06	0.002926	0.0019696	0.57595
881	1.70E-06	0.002867	0.0018748	0.57201
882	3.36E-06	0.0028673	0.001874	0.56721
883	2.66E-06	0.0025349	0.0021176	0.56159
884	1.75E-06	0.0025405	0.0017375	0.55647
885	2.77E-06	0.0028519	0.0018921	0.55208
886	3.26E-06	0.0025642	0.0019569	0.54283
887	3.40E-06	0.0027279	0.0021107	0.53722
888	3.35E-06	0.0024827	0.0019983	0.53072
889	3.30E-06	0.0027273	0.0019721	0.52138
890	0.00000479	0.0027638	0.0020252	0.51139
891	0.00000468	0.0027186	0.0023444	0.49744
892	5.51E-06	0.0024095	0.0020264	0.48315
893	5.36E-06	0.0022395	0.0023105	0.46744
894	4.94E-06	0.0022927	0.0018056	0.44897
895	5.38E-06	0.0025555	0.0018723	0.43224
896	4.49E-06	0.0024361	0.0022138	0.40757
897	4.58E-06	0.0023591	0.0018005	0.38864
898	5.48E-06	0.0018674	0.0020095	0.35788
899	0.000004476	0.0024903	0.0018969	0.3276
900	4.71E-06	0.0020364	0.0017951	0.3043
901	5.10E-06	0.0022128	0.0021776	0.27641
902	4.60E-06	0.0020325	0.0017991	0.25393
903	4.24E-06	0.0017012	0.0019703	0.22555
904	4.11E-06	0.0018766	0.0021028	0.20491
905	4.20E-06	0.0020518	0.0024336	0.17835
906	3.09E-06	0.0016947	0.0023137	0.15522
907	0.000003799	0.0016863	0.0020377	0.14048
908	3.25E-06	0.0015099	0.0023208	0.12173
909	3.02E-06	0.0013733	0.0021331	0.10909
910	3.24E-06	0.0016686	0.0022053	0.09422
911	3.39E-06	0.001569	0.0024325	0.080339
912	3.56E-06	0.0014086	0.0021306	0.072036
913	3.27E-06	0.0013528	0.0019148	0.06192
914	3.03E-06	0.0012669	0.0020773	0.056018
915	0.000003811	0.0013745	0.0023058	0.048276
916	2.55E-06	0.0010468	0.0018377	0.041658
917	3.06E-06	0.0011794	0.0019691	0.037468
918	2.79E-06	0.00095471	0.0023133	0.032409
919	3.82E-06	0.00079986	0.0022072	0.028989
920	2.66E-06	0.00089041	0.0024675	0.025309
921	2.89E-06	0.00076902	0.0022306	0.022458
922	3.29E-06	0.00076997	0.0023693	0.020273
923	3.07E-06	0.0010057	0.0022625	0.017885
924	3.69E-06	0.00074962	0.0023018	0.016295
925	2.79E-06	0.00063314	0.0023149	0.014372
926	4.25E-06	0.00078326	0.002437	0.012825
927	4.18E-06	0.00092445	0.0025606	0.011733
928	3.31E-06	0.001064	0.0025173	0.010471
929	2.67E-06	0.00098679	0.0028208	0.0095818
930	3.79E-06	0.00067274	0.0026082	0.008603
931	3.09E-06	0.0011221	0.0024129	0.0079644
932	4.77E-06	0.0009366	0.0027497	0.0071749
933	3.99E-06	0.0013397	0.0029003	0.0067249
934	4.76E-06	0.00094336	0.0030328	0.0061417
935	1.96E-06	0.00099035	0.0030494	0.0056401
936	0.000004327	0.00089035	0.0032084	0.005172
937	5.06E-06	0.0010017	0.0030756	0.0046988
938	5.06E-06	0.0013018	0.003392	0.0044149
939	4.52E-06	0.0010312	0.0033501	0.0040557
940	7.36E-06	0.0012958	0.003707	0.0036957
941	5.21E-06	0.0011096	0.0037503	0.003505
942	4.90E-06	0.001203	0.0036502	0.0031743
943	6.37E-06	0.0010045	0.0036847	0.0029852
944	0.000006218	0.0012719	0.0035395	0.0027875
945	7.99E-06	0.0013008	0.0038421	0.0025494
946	6.56E-06	0.0012306	0.0039655	0.0024981
947	5.12E-06	0.0013551	0.0035229	0.0022524
948	7.17E-06	0.0011641	0.00346	0.0020595
949	6.05E-06	0.0011772	0.0032485	0.0019953
950	7.68E-06	0.0012552	0.003268	0.001834
951	5.55E-06	0.001286	0.0027725	0.0017181
